x,y,z,p,H2,T,U_0,U_1,U_2,rho,Mach_0,Mach_1,Mach_2,U_mag,Mach_mag,rad_dist
-0.002176526,0.08168923,0.002176526,98370.0,0.0,295.4,8.248351e-14,2.4699275e-13,-1.0224313e-13,1.15506,8.815980575500249e-16,7.152022059838045e-16,9.806589808284117e-16,2.797545452833242e-13,1.5001404491578437e-15,2.052048392038442
-0.004313942,0.13749975,1.5224762e-19,98370.0,0.0,295.4,1.4073321e-13,-6.4196814e-13,-3.209425e-14,1.15506,6.958592161528663e-16,1.858908856748044e-15,6.923324268595031e-16,6.579961778422624e-13,2.102162309547569e-15,2.8759613333333336
-0.0038924366,0.04709846,1.5418135999999998e-19,95716.664,0.070633225,265.29312,-60.578163,1.4788918,-1.7125437,0.67956126,0.1347822775880678,0.0062440894954178,0.0180119076143571,60.62040711950957,0.1361237665558879,2.5949577333333336
-0.00069490174,0.113984644,0.0025934312,98370.0,0.0,295.4,-1.6479175e-14,4.5146622e-14,-1.8487676e-13,1.15506,4.2544103176477846e-16,9.169925068861904e-16,1.3768234988535882e-15,1.910214571057113e-13,1.7080744352017965e-15,1.7899439863847344
-0.0023251872,0.05069231,-0.0013424391,96799.96,0.8618974,237.092,-147.89313,-26.537863,-79.267,0.1155784,0.1383791961007505,0.0240410959863444,0.074318650667261,169.88199834827608,0.1589026055378481,1.7899271558427734
-0.002973254,0.12417007,0.000796675,98370.0,0.0,295.4,-1.0476344e-13,-2.6390424e-13,-1.6808378e-13,1.15506,1.0921588762669932e-15,9.179665285446085e-16,5.813026109355887e-16,3.299590631422323e-13,1.5405798531778718e-15,2.0520916596531995
-0.0001279371,0.08438461,-0.00044156975,98370.0,0.0,295.4,2.8470108e-13,2.1411551e-13,3.5728358e-14,1.15506,9.057358077209337e-16,7.667547657043623e-16,1.4199015452061757e-15,3.58017698083632e-13,1.850510908424246e-15,0.3064867194305833
0.0017618468,0.13628985,0.0017618468,98370.0,0.0,295.4,5.103882e-14,-6.197465e-13,8.240626e-14,1.15506,7.420268989004994e-16,1.7945630699537222e-15,7.317182360797448e-16,6.272810192381322e-13,2.0752041123092624e-15,1.6610850929224252
0.0004526625,0.021267692,0.0004526625,104598.75,0.99993926,203.00874,30.2752,1501.9,16.478897,0.12494325,0.0278961279180601,1.3843999573672598,0.0151815613358822,1502.2954941626422,1.3847642094291313,0.4267742977851408
0.0031915514,0.097343646,-0.0018426349,98370.0,0.0,295.4,-6.214998e-14,2.4451011e-13,-6.6246095e-15,1.15506,1.001746908716888e-15,1.0807236028568425e-15,5.973427182588478e-16,2.523721445747133e-13,1.5900561933317277e-15,2.4568546932603774
-0.0010996894,0.08932615,1.0156928e-19,98370.0,0.0,295.4,-6.112638e-14,1.872099e-14,8.7162726e-14,1.15506,1.5504058875767509e-15,9.714652215396376e-17,1.0663503623723398e-15,1.0809371213088936e-13,1.884223701775053e-15,0.7331262666666666
2.7430314e-20,0.096763514,0.0003036618,98370.0,0.0,295.4,-4.7730124e-14,-5.5925676e-14,-7.6812135e-13,1.15506,7.344339547021443e-16,5.935174014540829e-16,2.224203307476652e-15,7.716322014398668e-13,2.4163477590442807e-15,0.2024412
-1.8567266e-19,0.09763716,-0.0030781461,98370.0,0.0,295.4,2.7369617e-15,2.7473848e-13,6.7437477e-15,1.15506,3.401391964629293e-16,9.72736080337294e-16,1.142739179662028e-15,2.7483486220837954e-13,1.5387537124878219e-15,2.0520974
0.0013424361,0.08371077,-0.0050100614,98370.0,0.0,295.4,1.9331513e-14,4.105395e-13,3.5470766e-13,1.15506,3.9317662373107713e-16,1.1887747742423797e-15,1.474999637162301e-15,5.428940159163618e-13,1.9347860995346517e-15,3.4578638180467665
-0.0013496222,0.14929426,-0.0007791963,98370.0,6.313204999999999e-20,295.4,-5.38823e-13,-2.6632338e-12,1.4949794e-13,1.15506,2.652600662344108e-15,7.711767427387433e-15,1.862998731435963e-15,2.721303756080104e-12,8.365310000311656e-15,1.0389368404857235
1.6653346e-19,0.02239077,0.0012,100683.45,0.9916099,231.6085,-30.244225,758.69,23.09613,0.10623837,0.0262045976240458,0.6573691072575093,0.0199545177321296,759.6437720845394,0.6581937457094945,0.7999999999999999
-0.0007924895,0.018572308,0.00045754042,98604.53,0.999454,214.34312,-18.7473,1157.28,22.8192,0.111624,0.0168470714091447,1.0389013538579757,0.020477581287598,1157.6567606790582,1.0392397116153664,0.610057499491838
-0.0032019995,0.103337325,0.0032019995,98370.0,0.0,295.4,-1.6327029e-13,5.8433374e-13,2.735125e-13,1.15506,1.3402101555224286e-15,1.6920204092415772e-15,1.696036666052668e-15,6.65516487365506e-13,2.7451114182944444e-15,3.018874079741246
-0.0005954578,0.054286152,-0.0022223014,117850.75,2.6700389e-05,307.60638,-16.531855,84.08658,-66.5887,1.3284112,0.0469003954897069,0.2385526464260511,0.1889191648521541,108.52608043013174,0.3078919665441091,1.533796090173774
0.0008839167,0.010710769,0.00023684214,106941.5,0.9978605,214.43213,-51.950825,1116.7462,-10.146592,0.121206,0.0467226892466621,1.0031453752986963,0.0107712260783148,1117.9999627736286,1.004290631732086,0.6100648168910395
-0.001007429,0.07989231,0.0037597984,98370.0,0.0,295.4,3.13889e-13,1.3595588e-13,-4.1272497e-14,1.15506,1.1515296079053837e-15,3.9367932848622734e-16,1.2668402279462618e-15,3.445485809522213e-13,1.7566695804000906e-15,2.5949521253287604
-3.469447e-20,0.0924383,0.0006,98370.0,0.0,295.4,2.9594803e-14,1.7007576e-13,-5.350932e-13,1.15506,8.220707343228568e-16,1.1991679751396368e-15,1.725918441252309e-15,5.622511442322073e-13,2.2566786635862485e-15,0.3999999999999999
0.0018426349,0.13509892,0.0031915514,98370.0,0.0,295.4,-2.190324e-13,-5.3117623e-13,-2.9507332e-13,1.15506,1.3226450521331164e-15,1.877269064479066e-15,1.3038603557284902e-15,6.45903741855236e-13,2.640753851009735e-15,2.4568546932603774
0.0015075472,0.03317231,0.0008703744,91902.19,0.35501987,257.6645,109.574066,527.54626,50.41141,0.23423837,0.137591742319316,0.6955795852081156,0.0617527456443296,541.1587961383867,0.7117414196935377,1.160507581746156
-0.0021569484,0.010486154,-0.0037359586,97723.21,7.5495664e-06,298.89926,5.0622325,2.7203887,8.391639,1.1339275,0.0145707906076457,0.0078275214557531,0.0241552935367872,10.170856289883607,0.0292755228291568,2.875939503395293
-0.00083024846,0.15,-7.63982e-20,98370.0,7.607694999999999e-19,295.4,-1.3200785e-12,-2.9414626e-12,2.126674e-15,1.15506,3.822472681168443e-15,8.517417846964448e-15,1.0785527731796546e-15,3.224098943286839e-12,9.397924252865688e-15,0.5534989733333333
1.6234991999999998e-19,0.010261538,0.0021119022,95530.33,0.012812906,379.6255,-0.064113386,221.18,12.27507,0.7515786,0.0063969447195354,0.521409965965305,0.0282702867043735,221.52036893710516,0.5222149773991864,1.4079348
-0.0002846142,0.06686462,-0.0010622129,98370.0,0.0,295.4,-3.520514e-08,4.4899575e-06,-1.3641034e-07,1.15506,1.0194142380949124e-10,1.3001302589177874e-08,3.9499529477793236e-10,4.492167131190422e-06,1.3007700886480603e-08,0.7331216324027761
0.0050100614,0.01116,-0.0013424361,98232.3,1.02222025e-07,296.537,-7.148135,-0.59630364,1.6503121,1.1490213,0.0206584956789522,0.0017234701019553,0.0047696732569099,7.360362901155667,0.0212718963867188,3.4578638180467665
-0.0011935149,0.07292923,-0.0006890677,98370.0,0.0,295.4,-1.4110399e-13,-1.029241e-13,-2.9206875e-14,1.15506,1.27559714061799e-15,5.683486324889681e-16,1.5324304893053782e-15,1.7707836655558953e-13,2.073285180036165e-15,0.9187653821431114
0.00019411351,0.06372,-0.0007244437,98565.29,0.0,295.53012,0.0033919937,0.51514226,-0.010505036,1.1568475,9.819539037323776e-06,0.0014912943778383,3.041121362713796e-05,0.5152605257930494,0.0014916367475472,0.4999994352148855
-0.0039870623,0.026209231,-0.0039870623,96148.52,2.4296787e-05,295.40875,10.417682,-3.7442374,10.512294,1.12858,0.0301596334261564,0.0108406792710653,0.0304347842771442,15.266163142817476,0.0441972839601546,3.759038385790977
1.5224762e-19,0.08573231,0.004313942,98370.0,0.0,295.4,-2.395773e-14,-7.7109846e-16,-1.6066887e-12,1.15506,1.8139064773573243e-16,1.6673402441361895e-16,4.652392929272836e-15,1.6068674948878885e-12,4.658912187445802e-15,2.8759613333333336
0.0009626141,0.07337846,-0.0016673111,98370.0,0.0,295.4,-7.001486e-14,-9.04805e-14,7.73624e-16,1.15506,7.40489430380439e-16,2.7792805676637806e-16,1.0511193025467597e-15,1.14408915715354e-13,1.3154544421717801e-15,1.2834938790837072
-0.002372638,0.043953847,-0.0041095437,91275.04,0.0058109323,283.3025,-14.970781,-16.485138,-25.225588,1.0386232,0.0425251806376094,0.0470745744711794,0.0717856303932674,33.64839295679288,0.0957997039706424,3.1635254947783733
-0.00069490174,0.05877846,0.0025934312,113303.0,1.0625219e-29,304.86014,-1.6946836,42.5364,6.331604,1.2891238,0.0048304717538449,0.1212439419589812,0.0180473458111113,43.03843034634192,0.1226749102707775,1.7899439863847344
0.0017402662,0.10007076,-0.0030142437,98370.0,0.0,295.4,2.9429717e-13,1.51477e-13,-4.4984033e-13,1.15506,1.0227862675698344e-15,8.949143431337574e-16,1.365763270692937e-15,5.584912069974943e-13,1.9267259125910527e-15,2.3203631449363105
0.00044156975,0.08708,-0.0001279371,98370.0,0.0,295.4,5.5485124e-14,1.6566247e-13,2.846345e-13,1.15506,1.0707365450288518e-15,8.926802790973671e-16,8.241992009159676e-16,3.339752259405573e-13,1.6194626122081962e-15,0.3064867194305833
-1.588243e-19,0.034070767,-0.0028803973,92923.734,0.22248837,274.30475,10.178483,314.38675,-9.6882,0.29707837,0.0156669076000018,0.4742673653903173,0.0333804762923486,314.70063760816214,0.4756986883159588,1.9202648666666664
0.0029342247,0.08977538,-0.00508224,98370.0,0.0,295.4,-1.7415114e-13,2.7449064e-13,1.5838078e-13,1.15506,5.305617284700747e-16,1.0210162254851828e-15,5.038677797927787e-16,3.6160503658593813e-13,1.2561260366438024e-15,3.912307532088964
0.0014593768,0.012732307,-0.00544649,97901.15,1.7279426e-08,295.8695,-1.6234397,-2.9366987,6.298611,1.1477337,0.0046971371953996,0.0084968432927807,0.0182239765492709,7.1366838407932,0.020648795728634,3.7590799089658
-0.0041095437,0.042606153,-0.002372638,92124.11,0.008424607,282.6075,-25.300488,-11.836244,-12.115249,1.0191633,0.0707496495679775,0.0333615207208299,0.0340564882467416,30.446520710874022,0.0853132367836224,3.1635254947783733
-0.0058684936,0.031375386,1.4511581e-19,95421.55,0.00010672555,294.56125,-2.0780916,-10.295987,0.2613485,1.1220412,0.0060193606385188,0.029834772849423,0.0017576803564381,10.506860427387997,0.0304866497619634,3.9123290666666666
0.0010392044,0.015203077,-0.00059997645,99136.65,0.97394437,231.25188,32.235577,800.4004,-30.704426,0.10655325,0.0281761507608583,0.6998522187761796,0.0268430153369114,801.637508179771,0.7009333570818398,0.799977090098061
-0.00033929027,0.00083218515,0.0012921995,98089.73,2.6249224e-06,296.273,0.92810374,6.91059,-4.5264826,1.148335,0.0026837182741308,0.0199783784805856,0.0130886671573781,8.313042489269783,0.0240343745174501,0.890667024729699
-0.001159104,0.03833846,-0.00031057486,93950.586,0.9569135,236.97826,-20.216038,751.80066,-2.572985,0.10015826,0.0176203716993491,0.6544925017638836,0.003613905526181,752.0768184305797,0.6547396220461402,0.7999941184450516
0.0005329707,0.04328,-0.00031432978,91436.64,0.99988484,212.798,5.36469,1251.2025,4.2330728,0.104198374,0.0048263220185761,1.1264825109321488,0.0038165999862446,1251.2211614300552,1.1264993152486515,0.4125050721052952
-0.002050962,0.1216973,0.0035523847,98370.0,0.0,295.4,-7.558614e-14,-3.7159815e-13,-5.047403e-13,1.15506,1.3093677399980864e-15,1.2981745593989778e-15,1.8727907497180643e-15,6.313170519537803e-13,2.628125997255074e-15,2.7346242628142687
-5.2041705e-21,0.14652638,0.00015293711,98370.0,2.1203637e-30,295.4,5.91054e-14,-2.1125963e-12,-9.392776e-14,1.15506,6.586283269993127e-16,6.117319207803746e-15,7.117868123233199e-16,2.115509158378065e-12,6.193708584482157e-15,0.1019580733333333
0.0005830067,0.02868,-0.00016102531,91759.836,0.999948,203.43237,-8.111619,1457.3187,-6.735205,0.10937812,0.0074618068676467,1.3419661941565866,0.0062044361859871,1457.3568384986854,1.3420012816123648,0.4032236559999844
0.000530325,0.05069231,-0.000530325,94204.17,0.9995283,220.106,5.718626,1036.2775,-9.502969,0.103820376,0.0050662934099783,0.9175060094174802,0.0084154984104573,1036.3368497305269,0.9175585895514256,0.4999952049770078
-0.0010392044,0.021941539,-0.00059997645,101361.75,0.99182415,233.41963,-14.354103,724.82086,-6.6557035,0.1061055,0.0123699526744408,0.6254836214424193,0.0057354506052383,724.9935294560595,0.6256322176930603,0.799977090098061
-0.0004151182,0.05653231,-0.00071900955,119515.875,3.743904e-11,308.5139,-3.9880087,71.87306,-7.2119813,1.3437037,0.01129935476211,0.2036444563118213,0.0204340087068928,72.34399519950792,0.2049787518656767,0.5534930905771464
0.00054659264,0.005769231,-0.002039934,97982.07,0.00044492667,366.83136,-0.60258967,152.25737,4.4078813,0.92251885,0.0019998102456774,0.3929384492202619,0.0114712737298284,152.32235309100955,0.3931109439301171,1.4079290131187046
4.1633363999999997e-20,0.119788244,0.00045,98370.0,0.0,295.4,3.652976e-15,-6.950494e-14,-5.316549e-13,1.15506,5.273662833927144e-16,5.079336037361759e-16,1.687473261827059e-15,5.361913964360768e-13,1.839477575847316e-15,0.3
-0.0013429186,0.0017467788,0.0023389666,97889.77,2.2106772e-09,295.67725,7.2423987,6.6320524,-12.7609005,1.1483462,0.0209615497388477,0.0191949101392755,0.0369335879227786,16.10208183860111,0.0466038738685816,1.798047721791798
0.003667574,0.09399652,-0.003667574,98370.0,0.0,295.4,-2.313646e-13,-2.576392e-13,2.4175353e-13,1.15506,9.013232557492122e-16,1.171625935613928e-15,7.372965814890733e-16,4.22317777008334e-13,1.6518768699370561e-15,3.457821927871294
-0.002050962,0.06686462,-0.0035523847,98370.0,0.0,295.4,-1.0770179e-07,1.8546937e-06,-1.8727219e-07,1.15506,3.1186566029670755e-10,5.370526187129211e-09,5.422729509615326e-10,1.8672330517469664e-06,5.406835642966914e-09,2.7346242628142687
-0.0026849245,0.06349538,1.8747665e-19,98669.336,0.0,295.5995,-0.06375627,0.78683215,0.00048466137,1.1577963,0.0001845447594031,0.0022775126654543,2.499420982243145e-05,0.789411128078759,0.0022851138746356,1.7899496666666668
-0.00019411351,0.011384616,0.0007244437,106009.02,0.9997349,200.08513,-41.925175,1500.1887,149.10063,0.12847349,0.0389394543267555,1.393273357197869,0.138550657722704,1508.1627411432985,1.4006866936385454,0.4999994352148855
0.0004982899,0.0050953845,-0.0018596658,95449.14,0.014430556,360.35864,4.771994,211.17963,-13.5510435,0.7884325,0.0109972996792067,0.5030537363119563,0.0322517018789468,211.66775577213411,0.5042064800176035,1.2835107603984124
0.0008703744,0.069335386,-0.0015075472,98370.0,0.0,295.4,3.5808212e-12,1.5148201e-10,-6.3060538e-12,1.15506,1.0368770838556454e-14,4.386374429817756e-13,1.826006461820908e-14,1.5165549099401236e-10,4.3913978156636433e-13,1.160507581746156
0.00031432978,0.048446152,0.0005329707,93546.086,0.9998971,217.42387,10.26952,1119.5525,0.37899175,0.10433175,0.0091435161995635,0.9971680772773736,0.0007532776012363,1119.599663688779,0.9972102815638688,0.4125050721052952
0.0026058601,0.1152715,0.0026058601,98370.0,0.0,295.4,2.673036e-14,-9.130938e-14,-2.3380762e-14,1.15506,5.961128758580958e-16,8.379103494351449e-16,5.788305280276336e-16,9.79723177913774e-14,1.180037751358441e-15,2.45682846337794
-0.0039621918,0.09535268,0.0010616601,98370.0,0.0,295.4,1.8292646e-13,-8.9840746e-14,5.761275e-14,1.15506,9.90529987180289e-16,9.09100786380386e-16,5.595716659053488e-16,2.117845092836835e-13,1.456274130988018e-15,2.734640827760201
1.5699931e-19,0.075624615,0.0032781975,98370.0,0.0,295.4,6.032734e-14,-3.0522988e-13,6.448994e-13,1.15506,4.588273005754624e-16,8.838360066677715e-16,1.867396719564593e-15,7.160306583636276e-13,2.116331516250798e-15,2.185465
0.0038263933,0.10199964,-0.0038263933,98370.0,0.0,295.4,-5.882735e-14,-4.5237615e-13,-1.1050141e-13,1.15506,6.536283720037814e-16,2.372942965181324e-15,6.286597193729219e-16,4.693776728912798e-13,2.5403349006487094e-15,3.607558199889029
-0.0028803973,0.07472616,1.8657987e-19,98370.0,0.0,295.4,2.4137053e-14,-5.1125855e-14,1.3768881e-13,1.15506,4.824493187664818e-16,3.071720697401677e-16,6.213796508445006e-16,1.4884441130328654e-13,8.445263146227795e-16,1.9202648666666664
0.00544649,0.011833847,-0.0014593768,98042.96,6.383526e-09,295.95612,-6.6997075,-1.58136,1.5857033,1.1490612,0.0193816974736059,0.0045748418491617,0.0045873373971819,7.064080618933162,0.020435827345591,3.7590799089658
-0.0015053301,0.07090769,-0.00040334585,98370.0,0.0,295.4,-2.2722762e-13,-2.7425832e-14,-9.281431e-14,1.15506,7.107142159231324e-16,3.7765230334358094e-16,3.916395381392533e-16,2.4697988519823374e-13,8.950516670951865e-16,1.038953872289757
1.5699931e-19,0.02081846,0.0032781975,102430.0,0.030374873,302.5235,-0.17931743,111.98025,4.6578074,0.8394674,0.0014605751574634,0.2700063069989707,0.0123442860968338,112.07722210413093,0.2702922871601287,2.185465
0.00015012702,0.021492308,-0.00015012702,103044.25,0.999994,197.34338,17.696184,1638.9712,-18.133125,0.12659976,0.0165412793510963,1.5320634549864227,0.0169506119292425,1639.1670322392004,1.53224650995598,0.1415411118417712
1.7975756e-20,0.10299893,-0.0009151009,98370.0,0.0,295.4,1.5264264e-13,-1.7706388e-13,3.0647387e-14,1.15506,6.6223500205170445e-16,5.127133231823463e-16,1.422564121575239e-15,2.3577670681547776e-13,1.6507933940091465e-15,0.6100672666666667
0.0027822433,0.08910154,-0.00074549386,98370.0,0.0,295.4,1.3816732e-13,1.7730695e-13,-1.0968425e-13,1.15506,1.5636934078611513e-15,5.134172047591577e-16,6.361932023888618e-16,2.50117167608198e-13,1.7645044887154362e-15,1.920259111647012
-0.00508224,0.071806155,0.0029342247,98370.0,0.0,295.4,-1.06126466e-13,2.373304e-13,-1.6269757e-13,1.15506,1.2108771001840217e-15,6.872234792667364e-16,6.76876284330503e-16,3.0669047072531295e-13,1.5481152949617839e-15,3.912307532088964
0.0033619737,0.059452306,-0.0009008322,112914.875,5.0754098e-37,304.62375,6.2368836,39.636047,-1.6333892,1.2857063,0.0177842838789969,0.1130207874427018,0.0046575628593974,40.156978211823095,0.114506209609114,2.32037983596063
0.0014401756,0.020593846,-0.0024944716,101058.375,0.02588065,317.28125,2.6109605,129.88576,-7.1447563,0.82258874,0.0064290031842485,0.3127383705487321,0.0171528337047238,130.10832144062329,0.3132743848442146,1.9202423830851167
0.00019411351,0.08438461,-0.0007244437,98370.0,0.0,295.4,1.8175831e-13,2.3740428e-13,-8.76664e-14,1.15506,8.638100151196068e-16,6.874374083038264e-16,1.1099529652231773e-15,3.115802835632167e-13,1.5654818803052754e-15,0.4999994352148855
