x,y,z,p,H2,T,U_0,U_1,U_2,rho,Mach_0,Mach_1,Mach_2,U_mag,Mach_mag,rad_dist
0.00029804165,0.0068923077,0.00014174538,98370.0,0.0,295.4,5.4286467e-14,-1.2546436e-14,1.3641823e-15,1.15506,1.7214427774032346e-16,6.084661869104582e-17,8.948111967071208e-17,5.573414168166419e-14,2.0332937353563906e-16,0.2200207847616693
0.0037597984,0.025984615,-0.001007429,98370.0,0.0,295.4,3.138266e-14,1.5855052e-14,-1.9230526e-14,1.15506,1.1680371686649987e-16,7.190619393452686e-17,6.058411352858144e-17,4.0075767651225096e-14,1.4994680327377203e-16,2.5949521253287604
0.0038263933,0.028904615,0.0038263933,98370.0,0.0,295.4,7.404683e-14,-1.6114028e-14,7.12217e-14,1.15506,2.223901093399534e-16,9.826841757537452e-17,2.0623243921572721e-16,1.0399579550310525e-13,3.18819481227031e-16,3.607558199889029
-0.0008703744,0.033846155,0.0015075472,98370.0,0.0,295.4,-3.9846585e-14,-3.84144e-14,9.168041e-14,1.15506,1.7788292818806966e-16,1.6729273326648019e-16,3.125106399893782e-16,1.0709208206627757e-13,3.966006742948156e-16,1.160507581746156
0.0013424361,0.032947693,-0.0050100614,98370.0,0.0,295.4,1.2065346e-14,1.3027944e-14,-3.247821e-14,1.15506,4.3287784592321604e-17,9.993613657508647e-17,1.1185268900111855e-16,3.70153214732893e-14,1.561156229377653e-16,3.4578638180467665
-0.002838977,0.022615384,-0.0016390758,98370.0,0.0,295.4,4.927385e-14,4.628489e-14,5.3132225e-14,1.15506,1.765620632434539e-16,2.2415721155362027e-16,1.7823485458600775e-16,8.598393262456204e-14,3.364346609039788e-16,2.185442735178454
0.001331215,0.019246154,0.00035669186,98370.0,0.0,295.4,2.1254274e-14,-4.0626123e-15,-2.4654275e-14,1.15506,1.870871114832292e-16,6.969749372013741e-17,8.432589978787971e-17,3.2803692745525047e-14,2.1672606047506687e-16,0.9187823969714264
-0.0007924895,0.0028492308,-0.00045754042,401456.0,0.43851742,296.67487,-446.80652,501.04312,-259.1949,0.996175,0.5489323449119181,0.64757537605448,0.3186335235460936,719.6264799184746,0.9067568082402232,0.610057499491838
-0.0031664888,0.0055446154,-0.00084845215,98370.0,0.0,295.4,-3.6526036e-14,-4.297791e-14,2.3915726e-16,1.15506,2.4804972129090373e-16,2.1471568267299755e-16,2.776211511285394e-17,5.6403096103285024e-14,3.292449295794329e-16,2.185459257238885
-0.00054659264,0.032273848,-0.002039934,98370.0,0.0,295.4,-1.5976366e-14,6.2801123e-15,7.162558e-14,1.15506,9.650622214710536e-17,7.504685647517885e-17,2.732874409075379e-16,7.365397335787776e-14,2.993852149617672e-16,1.4079290131187046
-0.0018596658,0.03699077,-0.0004982899,98370.0,0.0,295.4,9.2052745e-15,1.626525e-14,-2.2967095e-14,1.15506,2.326203345694337e-16,9.177674555288392e-17,7.837737251310601e-17,2.9610519902931045e-14,2.6206526591964123e-16,1.2835107603984124
-0.0012,0.013406154,1.6653346e-19,98370.0,0.0,295.4,-1.7743614e-14,-1.3775779e-14,-3.507925e-15,1.15506,8.570710206636604e-17,4.4774929215848586e-17,5.12971393819687e-17,2.2735730967872183e-14,1.0946185700814628e-16,0.7999999999999999
0.00097446906,0.030476922,-0.00097446906,98370.0,0.0,295.4,5.7624333e-15,-2.565249e-14,2.6137722e-15,1.15506,8.341027206037595e-17,8.76913889161183e-17,1.1295908594634866e-16,2.6421349054326158e-14,1.6555001743599554e-16,0.918738240509974
0.0013781823,0.0026246153,-1.5183822e-19,143897.75,0.004375635,327.4275,96.4305,19.854876,-0.00017508864,1.4130399,0.2471517704050182,0.0506778499580597,0.0317957311046927,98.45332615638758,0.2542896195427339,0.9187882
0.0015053301,0.013855385,-0.00040334585,98370.0,0.0,295.4,4.8267275e-14,1.05687186e-16,-6.202345e-15,1.15506,1.956457562389068e-16,6.776945978330601e-17,9.445986054924435e-17,4.8664258847802605e-14,2.27579935118625e-16,1.038953872289757
-2.0775878e-19,0.006667692,-0.004313942,98370.0,0.0,295.4,5.007062e-15,1.5697699e-14,-4.2927774e-15,1.15506,2.286240451741345e-17,1.0217564070645615e-16,8.539468988062942e-17,1.7026930480048242e-14,1.351103406623695e-16,2.8759613333333336
-0.0054114084,0.011384616,2.5823509e-19,98370.0,0.0,295.4,3.731421e-14,-4.2100417e-14,-5.1833614e-15,1.15506,1.099106554961517e-16,1.404897942913575e-16,3.582588827989833e-17,5.6494801662639716e-14,1.819374309004759e-16,3.6076056
0.0033709237,0.0037476923,-0.0019461956,98370.0,0.0,295.4,-1.6208524e-14,3.9783914e-15,1.6817473e-14,1.15506,1.5173380470487235e-16,1.1360027352506034e-16,8.834786631881049e-17,2.3693274288200416e-14,2.0912559651623534e-16,2.594935572283576
0.00045754042,0.006667692,0.0007924895,98370.0,0.0,295.4,4.1962663e-14,1.190426e-15,1.3777552e-13,1.15506,1.4768942458942767e-16,6.131649394155135e-17,3.989483842305211e-16,1.4402908078365092e-13,4.2980424828633796e-16,0.610057499491838
1.6653346e-19,0.018347692,0.0012,98370.0,0.0,295.4,5.667074e-15,2.9351187e-15,-1.0060681e-14,1.15506,7.034393544829169e-17,5.783978485527741e-17,8.700192476753303e-17,1.1914191189011812e-14,1.2594858030050871e-16,0.7999999999999999
-0.0012281717,0.008015385,-0.0045836214,98370.0,0.0,295.4,5.5633213e-15,-1.36538094e-14,3.2074887e-15,1.15506,3.841265075994223e-17,8.12912233289427e-17,7.367790366551707e-17,1.508857311939037e-14,1.1624211034417151e-16,3.163541676540452
-0.0008703744,0.02868,-0.0015075472,98370.0,0.0,295.4,1.4024799e-14,-1.7493783e-14,-3.808996e-14,1.15506,1.1267385407735707e-16,9.26871621298924e-17,1.6343526076053894e-16,4.4199236231445115e-14,2.1908307072022674e-16,1.160507581746156
0.0017402662,0.025984615,0.0030142437,98370.0,0.0,295.4,8.83362e-15,6.71961e-14,4.589732e-15,1.15506,8.314717089111262e-17,2.071755448609789e-16,8.748305332542229e-17,6.792948062031849e-14,2.397674770163336e-16,2.3203631449363105
0.003667574,0.015427692,-0.003667574,98370.0,0.0,295.4,2.8375763e-14,-1.3725675e-14,-2.2271705e-14,1.15506,1.084402479350152e-16,1.329729479590268e-16,9.967611412278502e-17,3.85954262011034e-14,1.9843492633037181e-16,3.457821927871294
-0.0024067922,0.013181538,0.000644892,98370.0,0.0,295.4,-1.4120475e-14,1.4619355e-14,3.2284762e-14,1.15506,1.09269742850103e-16,1.2805246222291715e-16,9.348506376007043e-17,3.814995691004504e-14,1.925532833532155e-16,1.6611287174214255
1.6320611e-19,0.03496923,0.0019252748,98370.0,0.0,295.4,-3.887658e-15,1.3491384e-14,2.3429387e-14,1.15506,1.2683370174693574e-16,1.8787308839777279e-16,2.9196203479022985e-16,2.7314236254308653e-14,3.696280765875333e-16,1.2835165333333334
-0.0031664888,0.036092307,0.00084845215,98370.0,0.0,295.4,2.871698e-14,-4.8546135e-14,-5.1120132e-14,1.15506,1.9004927201875172e-16,1.504161756226582e-16,1.4802552819871496e-16,7.612266455830387e-14,2.8399878288878704e-16,2.185459257238885
-0.000644892,0.03204923,-0.0024067922,98370.0,0.0,295.4,-8.408531e-15,-1.444445e-14,-3.113288e-14,1.15506,5.67065872257193e-17,8.782064986429154e-17,1.3571706113938908e-16,3.533555923534904e-14,1.7131031568964923e-16,1.6611287174214255
-0.0023251872,0.022166153,0.0013424391,98370.0,0.0,295.4,-1.720981e-14,2.911339e-14,2.2078192e-14,1.15506,1.668692213817961e-16,1.8126258575686903e-16,9.118092086716107e-17,4.0388285424328973e-14,2.62707865070722e-16,1.7899271558427734
-0.0002846142,0.028904615,-0.0010622129,98370.0,0.0,295.4,-1.785329e-14,-3.5647695e-15,-8.385126e-15,1.15506,8.074726926592364e-17,4.891329062045733e-17,1.211250765788153e-16,2.00438989083488e-14,1.5357055599771972e-16,0.7331216324027761
0.001400568,0.03564308,-0.0052270126,98370.0,0.0,295.4,-7.27121e-15,2.413873e-14,3.3085862e-14,1.15506,3.0881252618094134e-17,1.6059133583304118e-16,1.0589375400743935e-16,4.1595949864861176e-14,1.9482483426322023e-16,3.607600091361616
-0.0012281717,0.023513846,0.0045836214,98370.0,0.0,295.4,2.7887103e-15,-4.035504e-15,-2.9613644e-14,1.15506,6.221173570335016e-17,6.717452519878633e-17,1.541046270081144e-16,3.001716356736722e-14,1.7925108914652634e-16,3.163541676540452
0.00050239643,0.025086153,-0.00087018503,98370.0,0.0,295.4,2.9965802e-15,3.966095e-14,-4.17527e-14,1.15506,9.748493475306808e-17,1.1484384860921585e-16,2.5878751149790074e-16,5.766505358609781e-14,2.9943847143355267e-16,0.6698670379885004
-0.0010392044,0.024861539,0.00059997645,98370.0,0.0,295.4,2.8055698e-14,1.8608973e-14,-1.9249081e-14,1.15506,1.1925449329786318e-16,6.148950070421015e-17,6.270145785966021e-17,3.878070635930313e-14,1.4810153843329882e-16,0.799977090098061
0.00054659264,0.037215386,0.002039934,98370.0,0.0,295.4,-5.741624500000001e-16,5.4209007e-15,-9.5510215e-14,1.15506,9.18224663105518e-17,1.227275916989155e-16,2.765632352281234e-16,9.566565212376109e-14,3.1619716975870363e-16,1.4079290131187046
0.0026849245,0.015203077,-1.8747665e-19,98370.0,0.0,295.4,-2.6246051e-14,7.491812e-15,-7.840495e-15,1.15506,1.1679956765970302e-16,1.499368773176433e-16,3.100425942303577e-17,2.839816546861733e-14,1.9257328549835375e-16,1.7899496666666668
0.0006495165,0.010486154,-0.00037499773,98370.0,0.0,295.4,-4.7542164e-14,7.840057e-15,6.490271e-14,1.15506,1.6362580082300204e-16,9.327308883734974e-17,2.292643114180048e-16,8.083369110037128e-14,2.967075939139421e-16,0.4999977694516481
-0.00025366183,0.017673846,0.00041642482,98370.0,0.0,295.4,-4.5096458e-14,-3.98312e-15,2.6472212e-14,1.15506,1.4919985328662958e-16,6.081951072903563e-17,1.0843909255866656e-16,5.2443624753187194e-14,1.9421288809195472e-16,0.3250667997750489
0.0023251872,0.027332308,-0.0013424391,98370.0,0.0,295.4,2.1471459e-14,-1.864233e-14,3.7787232e-15,1.15506,9.898270915133867e-17,6.395225184419067e-17,6.321215388665042e-17,2.8685166348477034e-14,1.337282454303161e-16,1.7899271558427734
-0.0017402662,0.036092307,-0.0030142437,98370.0,0.0,295.4,-1.0023435e-14,-4.2472234e-14,-4.8798788e-14,1.15506,7.850158006939945e-17,2.0609498913337048e-16,1.9744753537901284e-16,6.546511758500801e-14,2.9601211435771164e-16,2.3203631449363105
0.00031432978,0.024187692,-0.0005329707,98370.0,0.0,295.4,-5.9189036e-14,-2.713155e-14,2.7025111e-14,1.15506,1.7139017209006952e-16,8.836213369144122e-17,1.4241979368630934e-16,7.049694754082701e-14,2.3972036916628235e-16,0.4125050721052952
0.0009151009,0.027556922,1.7975756e-20,98370.0,0.0,295.4,2.2018423e-14,8.019431e-15,1.2508256e-14,1.15506,1.8736176392495222e-16,7.378314638664315e-17,8.979761208097714e-17,2.6562731281482074e-14,2.204812790402577e-16,0.6100672666666667
-0.0005969555,0.0013238153,0.0022585439,98370.0,0.0,295.4,-1.6227625e-08,-3.9111764e-08,5.9523167e-08,1.15506,4.6989370363752515e-11,1.1325361287393612e-10,1.7235769236960162e-10,7.304843123601089e-08,2.1152199856080104e-10,1.5574018845082929
1.10368625e-20,0.014529231,-0.0009151009,98370.0,0.0,295.4,-1.9730442e-14,-3.3900588e-17,1.03133715e-14,1.15506,1.130627899030078e-16,1.404187977407279e-16,1.4843212808389203e-16,2.2263358292545245e-14,2.3352243975069303e-16,0.6100672666666667
-0.00031432978,0.02284,0.0005329707,98370.0,0.0,295.4,3.627824e-14,2.809934e-14,3.3878286e-14,1.15506,1.121911938735877e-16,9.669288084559042e-17,1.3284976636068174e-16,5.703877512912594e-14,1.9896089467804523e-16,0.4125050721052952
-0.000530325,0.02576,0.000530325,98370.0,0.0,295.4,-3.0884407e-14,-2.0122238e-14,2.005012e-14,1.15506,1.7511142239803136e-16,9.020336701001343e-17,1.504412517502764e-16,4.1961391419788425e-14,2.478572732489305e-16,0.4999952049770078
1.2490008e-19,0.030252308,-0.00075,98370.0,0.0,295.4,1.7506731e-14,-3.78634e-14,1.5253564e-14,1.15506,8.272596826450997e-17,1.3095780114420132e-16,1.6524048441524668e-16,4.4416144638728585e-14,2.2649050575158833e-16,0.5
0.0006470514,0.02081846,0.0006470514,98370.0,0.0,295.4,8.2513715e-18,2.185557e-14,9.595132e-15,1.15506,2.3602749389318715e-16,6.659718162923549e-17,2.438997727813792e-16,2.386907133106472e-14,3.458775240417686e-16,0.6100459102883323
-0.0009008322,0.004870769,-0.0033619737,98370.0,0.0,295.4,1.6681015e-14,7.29621e-15,2.460899e-14,1.15506,7.459351995346133e-17,1.3432909306085703e-16,1.859525578155684e-16,3.061198018120398e-14,2.412195104458844e-16,2.32037983596063
-0.0041669416,0.02576,-0.0011165227,98370.0,0.0,295.4,2.7693053e-14,2.291981e-14,8.571695e-15,1.15506,1.2583938565845047e-16,8.863651051067856e-17,6.437975918186005e-17,3.695533561030036e-14,1.6684344569302132e-16,2.8759558980875943
1.7975756e-20,0.020369232,-0.0009151009,98370.0,0.0,295.4,-1.39536625e-14,-4.1343496e-15,3.6617963e-14,1.15506,1.2957531493324443e-16,2.694416755164978e-17,2.0936186397000584e-16,3.940396881087355e-14,2.476855677872574e-16,0.6100672666666667
0.0030142437,0.027332308,0.0017402662,98370.0,0.0,295.4,2.914887e-15,-2.5558006e-14,-1.5355616e-15,1.15506,1.4541244315810998e-16,2.4741975501946793e-16,1.315494872387319e-16,2.5769481685633485e-14,3.1570014474478373e-16,2.3203631449363105
0.00025366183,0.010710769,0.00041642482,98370.0,0.0,295.4,-3.46616e-14,2.2365653e-15,2.901175e-14,1.15506,1.4076519051522776e-16,6.372375267895834e-17,2.2179578172274856e-16,4.5256053484187783e-14,2.7031264178036984e-16,0.3250667997750489
0.0029004794,0.025984615,0.0029004794,98370.0,0.0,295.4,1.1642864e-15,1.84879e-15,1.7332886e-17,1.15506,6.351293719487538e-17,6.853362734052163e-17,3.7361020835200456e-17,2.184922816545712e-15,1.0063099495393038e-16,2.7345982032425185
0.0046863924,0.012507692,0.002705682,98370.0,0.0,295.4,1.9144119e-14,1.2744887e-14,1.4021578e-14,1.15506,1.220742404001712e-16,1.030467589091163e-16,8.45668964131915e-17,2.6935739947865063e-14,1.8075484685040062e-16,3.607583913671109
-0.0017618468,0.036316924,-0.0017618468,98370.0,0.0,295.4,3.051127e-14,-3.5000865e-14,-1.8996349e-15,1.15506,1.2651225403374412e-16,1.1924474227099107e-16,8.648723729415785e-17,4.6471569378647225e-14,1.9417698420448718e-16,1.6610850929224252
-0.00095382205,0.0055446154,-0.0035597347,98370.0,0.0,295.4,-5.7889065e-15,7.0816685e-15,-2.5469847e-14,1.15506,2.69221199468123e-17,1.1427954452791836e-16,1.5169682790960504e-16,2.70624199474667e-14,1.9182424882630282e-16,2.4568713291004243
0.00031057486,0.0316,-0.001159104,98370.0,0.0,295.4,3.3891614e-15,4.072774e-15,3.072399e-14,1.15506,5.479650247512363e-17,6.268107841074368e-17,1.0016797695397366e-16,3.1177515368778613e-14,1.3025051969682052e-16,0.7999941184450516
0.0004982899,0.018123077,0.0018596658,98370.0,0.0,295.4,4.699877e-14,-1.5072882e-14,2.9760888e-15,1.15506,1.4506679707834203e-16,1.9293549457381887e-16,2.474257045101759e-16,4.9446266369103244e-14,3.456703052525192e-16,1.2835107603984124
-0.0032019995,0.023064615,-0.0032019995,98370.0,0.0,295.4,-7.741014e-15,-6.581008e-15,-8.032384e-15,1.15506,9.65146258736288e-17,1.1835840933921427e-16,6.410252691826956e-17,1.2951917107815196e-14,1.6562886229803975e-16,3.018874079741246
-0.0027523169,0.013855385,-0.0027523169,98370.0,0.0,295.4,1.4785587e-14,-2.661976e-14,1.5828074e-14,1.15506,8.550803565181659e-17,9.042660842339584e-17,8.38284945380136e-17,3.431840806246183e-14,1.500526979714136e-16,2.594909258619116
0.0013424391,0.003523077,-0.0023251872,98370.0,1e-45,295.4,7.985164e-11,7.8225953e-11,-1.3818781e-10,1.15506,2.312216430660604e-13,2.265142291437069e-13,4.001422011732284e-13,1.7773985193547308e-10,5.14670696063505e-13,1.7899271558427734
-0.0046863924,0.01789846,-0.002705682,98370.0,0.0,295.4,-2.4849068e-14,-1.3861202e-14,-2.9876204e-14,1.15506,1.2416938701512816e-16,1.1563024022216298e-16,1.0286343715121782e-16,4.1257686154255476e-14,1.9841692424818592e-16,3.607583913671109
0.00019411351,0.012732307,0.0007244437,98370.0,0.0,295.4,-1.4008462e-14,1.038858e-14,3.694688e-15,1.15506,1.1243514906216303e-16,6.287399629199826e-17,3.019388237644539e-16,1.782723538407422e-14,3.2827100915344163e-16,0.4999994352148855
-0.00050239643,0.013630769,-0.00087018503,98370.0,0.0,295.4,1.453085e-14,-2.0689208e-14,-8.8952385e-15,1.15506,1.4360475990229927e-16,9.823062947198391e-17,2.3976934675201493e-16,2.68013842433865e-14,2.9624470168248944e-16,0.6698670379885004
-0.00508224,0.03362154,-0.0029342247,98370.0,0.0,295.4,-6.40999e-14,6.5715635e-14,-3.9327516e-14,1.15506,2.1479137063105358e-16,2.630796930903315e-16,1.575046255125269e-16,9.986989225083545e-14,3.743714263561136e-16,3.912307532088964
-0.0041669416,0.02868,0.0011165227,98370.0,0.0,295.4,-2.7173374e-14,-5.5016086e-15,-2.9729872e-15,1.15506,1.198756814031903e-16,5.721071401200885e-17,3.371245276019552e-17,2.7883661965796992e-14,1.3703931647797822e-16,2.8759558980875943
0.00508224,0.027107691,-0.0029342247,98370.0,0.0,295.4,-2.7930302e-14,2.5395962e-14,8.35585e-15,1.15506,1.1534761875717782e-16,2.5172428581758643e-16,7.100992859083555e-17,3.866363776132748e-14,2.85854157188243e-16,3.912307532088964
0.0013424361,0.023289232,-0.0050100614,98370.0,0.0,295.4,1.3675755e-14,-1.4870405e-14,-1.608628e-15,1.15506,4.370098382907928e-17,1.3102443188371127e-16,9.976032499339484e-17,2.02667931288212e-14,1.7037987023374123e-16,3.4578638180467665
-1.6320611e-19,0.026433846,-0.0019252748,98370.0,0.0,295.4,1.4661114e-14,4.678378e-14,2.30343e-14,1.15506,7.72214151805023e-17,1.434118230892443e-16,1.0492900797309372e-16,5.4168711552882597e-14,1.9375292172888076e-16,1.2835165333333334
-0.0006470514,0.021492308,0.0006470514,98370.0,0.0,295.4,-3.1607665e-14,1.9621198e-14,2.5945458e-14,1.15506,2.352369472865973e-16,1.0756399070665371e-16,1.4852107749981168e-16,4.5356396335436456e-14,2.9826991790518122e-16,0.6100459102883323
-0.0056685233,0.036766153,-0.0015188704,98370.0,0.0,295.4,-8.600429e-14,-5.372475e-14,-3.1191087e-14,1.15506,2.924177414660423e-16,1.6122375944449448e-16,9.2597156422988e-17,1.0609415897780693e-13,3.465190752485939e-16,3.9123237593043534
0.0049040033,0.0013344053,0.002824617,98370.0,0.0,295.4,-6.2619804e-14,-2.8717886e-14,-2.2335925e-14,1.15506,2.041810869806889e-16,1.3035996094988992e-16,1.479691829453632e-16,7.242133922341562e-14,2.838635496166967e-16,3.77286861467504
0.002973254,0.010486154,-0.000796675,98370.0,0.0,295.4,-4.088502e-14,2.325137e-14,2.7182e-14,1.15506,1.9227205538479182e-16,9.842747183113432e-17,1.1272286781857712e-16,5.432377188006462e-14,2.4364514241454853e-16,2.0520916596531995
-0.0033619737,0.015876923,-0.0009008322,98370.0,0.0,295.4,3.8164587e-14,-2.7253588e-14,8.347576e-15,1.15506,1.6513175180451564e-16,1.9443346154758878e-16,6.804030883975685e-17,4.7633767275222833e-14,2.6401202633670943e-16,2.32037983596063
-0.0010048215,0.024187692,4.0129963e-20,98370.0,0.0,295.4,-6.34675e-15,-5.7084536e-15,2.591362e-14,1.15506,2.9186962430396413e-16,1.0383472994774524e-16,8.792827607608453e-17,2.7283390177363463e-14,3.2202625742068064e-16,0.6698810000000001
0.0024917016,0.03115077,-1.6060752e-19,98370.0,0.0,295.4,2.2807434e-14,2.3883781e-14,1.1592885e-14,1.15506,8.32509992074723e-17,1.0742755634987556e-16,3.672688488743778e-17,3.500012890181323e-14,1.4078449064397452e-16,1.6611344
0.0026936298,0.0021016174,-7.632783e-20,98370.0,0.0,295.4,6.099304e-08,-1.3647908e-08,-6.712946e-14,1.15506,1.7661390954788706e-10,3.9519434438797006e-11,2.3183260574701126e-11,6.250133055561754e-08,1.8246019378216747e-10,1.7957532
0.0032877924,0.0008409528,-0.0008769142,98370.0,0.0,295.4,9.183241e-15,4.1334388e-14,-4.82821e-15,1.15506,1.3815163417243572e-16,1.316306364080061e-16,3.4990947942867084e-17,4.2616606603561535e-14,1.940022291202646e-16,2.26848528804373
-0.0035105823,0.018572308,0.0035105823,98370.0,0.0,295.4,-2.2457674e-14,6.4129872e-15,1.7743575e-14,1.15506,8.317813618827742e-17,8.560059719966928e-17,6.278510865353233e-17,2.9331007144287855e-14,1.3486302105963486e-16,3.309808733657956
-0.0013496222,0.021941539,-0.0007791963,98370.0,0.0,295.4,-1.5446776e-14,-3.1428724e-14,-4.1673792e-15,1.15506,1.6052560101990364e-16,9.10062874259666e-17,1.2227675455807576e-16,3.526662204491585e-14,2.2136444529127715e-16,1.0389368404857235
-0.0019252748,0.0316,1.6320611e-19,98370.0,0.0,295.4,1.639545e-14,-4.69863e-14,7.13579e-15,1.15506,2.839037861831201e-16,2.194036195248384e-16,9.940220032786252e-17,5.027367767844919e-14,3.723172108561882e-16,1.2835165333333334
0.0039870623,0.023289232,0.0039870623,98370.0,0.0,295.4,8.961536e-14,-3.8974314e-14,8.461895e-14,1.15506,2.5949387030461715e-16,2.0541206498287234e-16,2.450260560499119e-16,1.2926823507266856e-13,4.1178750989991405e-16,3.759038385790977
-0.00410197,0.016326154,1.5322009e-19,98370.0,0.0,295.4,-1.5262788e-14,1.0377711e-14,-3.7910124e-16,1.15506,1.3369175791189415e-16,6.994242599464016e-17,3.657309325061017e-17,1.846058777186237e-14,1.5525147418786734e-16,2.7346466666666664
0.0014932879,0.03586769,-0.0014932879,98370.0,0.0,295.4,-1.5881134e-14,1.0864466e-14,1.8912376e-15,1.15506,7.704102685524372e-17,7.304117667189702e-17,6.834619975800842e-17,1.9334523998556723e-14,1.2625979696596714e-16,1.407885333805092
0.00071048376,0.017224615,0.00071048376,98370.0,0.0,295.4,-3.0351162e-14,-3.0062548e-14,1.7673112e-14,1.15506,2.193951852928229e-16,1.0417871079555424e-16,1.310413910977486e-16,4.623081996641517e-14,2.7596973981494593e-16,0.6698505128252208
-0.000848475,0.017224615,-0.000848475,98370.0,0.0,295.4,2.866541e-15,-7.721738e-15,-1.23901405e-14,1.15506,9.900539527329796e-17,7.36232136033719e-17,1.1563122080510816e-16,1.4878100572823982e-14,1.690947222694705e-16,0.7999499015563412
0.00248237,0.0077907695,-0.004299605,98370.0,0.0,295.4,1.1421013e-14,7.838587e-15,-2.4813534e-14,1.15506,8.08035918700973e-17,7.204044672706711e-17,1.369613063479585e-16,2.8418206376755975e-14,1.7457790770966407e-16,3.3098347708290348
1.5322009e-19,0.015652308,0.00410197,98370.0,0.0,295.4,-8.3097516e-16,-7.1842234e-15,1.0471378e-14,1.15506,2.583564182319794e-17,5.400714343660766e-17,8.465643252330381e-17,1.2726089061315287e-14,1.0368685306330584e-16,2.7346466666666664
0.00045754042,0.03586769,0.0007924895,98370.0,0.0,295.4,5.758789e-14,6.593475e-15,3.870298e-14,1.15506,2.3684924577858883e-16,7.291809003914146e-17,2.246291735177446e-16,6.969763014700088e-14,3.344740328876186e-16,0.610057499491838
0.0029333793,0.00045,0.0050607943,98370.0,0.0,295.4,-4.2084e-15,1.0269664e-14,-3.1696521e-15,1.15506,4.9620418502819376e-17,1.0161964730226674e-16,6.794474870934414e-17,1.1542240842571708e-14,1.3192887298619643e-16,3.899649731540341
0.0017407954,0.029353846,-1.7793022999999998e-19,98370.0,0.0,295.4,2.0552122e-15,-4.6802924e-14,-3.3789628e-14,1.15506,1.6465303026791148e-16,1.9881923582907167e-16,1.8605119032040662e-16,5.776224158146211e-14,3.182055221577745e-16,1.1605302666666666
-0.0016267902,0.00824,-0.0016267902,98370.0,0.0,295.4,1.8564902e-15,4.0579324e-15,-3.5638018e-15,1.15506,9.604342777315644e-17,9.758550078298503e-17,6.34111208996673e-17,5.710871605573796e-15,1.5089148496597054e-16,1.533752509317093
-0.000796675,0.03586769,0.002973254,98370.0,0.0,295.4,1.4319902000000002e-16,2.0950562e-15,1.2562951e-13,1.15506,4.146160095320804e-17,5.849304210819582e-17,3.812871114344914e-16,1.2564705945337753e-13,3.879695370447691e-16,2.0520916596531995
-0.0004151182,0.028904615,-0.00071900955,98370.0,0.0,295.4,-6.76961e-14,-2.4597907e-15,-2.9733818e-14,1.15506,2.0127936487638363e-16,8.94937755409062e-17,2.105568323083248e-16,7.39791352906678e-14,3.0472397053287833e-16,0.5534930905771464
-0.0006495165,0.023963077,0.00037499773,98370.0,0.0,295.4,-7.8177403e-16,1.1908165e-14,-3.111626e-14,1.15506,7.890519206426808e-17,5.756137947156596e-17,9.321692056183988e-17,3.332622391884216e-14,1.3501383640353686e-16,0.4999977694516481
0.0031915514,0.0046461537,-0.0018426349,98370.0,0.0,295.4,-5.3299274e-14,-2.6213578e-14,3.0450462e-14,1.15506,1.5433553503415903e-16,9.783001939381831e-17,8.817359074229507e-17,6.674724650877071e-14,2.028909859339856e-16,2.4568546932603774
-0.0010559278,0.009363077,-0.0018289352,98370.0,0.0,295.4,-1.1346618e-14,1.36469e-14,-5.6157536e-14,1.15506,7.602604555699872e-17,1.3149631781404648e-16,1.6261202882224543e-16,5.889526695108207e-14,2.225172198266335e-16,1.407912163392128
0.000644892,0.018572308,0.0024067922,98370.0,0.0,295.4,1.0752569e-14,5.1124147e-15,4.147843e-14,1.15506,5.867224750252193e-17,1.3048128079345803e-16,1.7967045315798463e-16,4.315338549209595e-14,2.2967209016877513e-16,1.6611287174214255
0.00097446906,0.018572308,0.00097446906,98370.0,0.0,295.4,-3.4746772e-14,3.2595265e-16,-1.009939e-14,1.15506,1.0365162732351934e-16,7.645171999747343e-17,8.340779352747258e-17,3.6186214058977294e-14,1.5344505648116303e-16,0.918738240509974
-0.0012,0.032723077,1.6653346e-19,98370.0,0.0,295.4,-5.854511e-15,-1.6518969e-14,7.7681985e-15,1.15506,1.391952849996299e-16,8.177844507143736e-17,5.2811055362778774e-17,1.917019936796392e-14,1.698589091362616e-16,0.7999999999999999
-0.0041669416,0.030476922,-0.0011165227,98370.0,0.0,295.4,-1.8986084e-14,-6.984919e-15,6.206615e-15,1.15506,7.12390896792566e-17,5.896760075651993e-17,4.002636599443256e-17,2.1160873064451812e-14,1.0076852589985508e-16,2.8759558980875943
0.0025933797,0.028006153,-0.004491879,98370.0,0.0,295.4,1.2813083e-14,1.7146361e-14,-1.2121725e-14,1.15506,5.806203637310843e-17,6.580113698256084e-17,9.504889216776375e-17,2.4598963565216214e-14,1.2936491641209792e-16,3.4578474498201968
-0.0033709237,0.0026246153,0.0019461956,98370.0,0.0,295.4,3.38796e-14,-7.527286e-15,-2.7272455e-14,1.15506,1.0653517198692751e-16,1.004060782018636e-16,8.457399323231676e-17,4.4139258403521244e-14,1.6906768982103862e-16,2.594935572283576
-0.005186804,0.037215386,2.0375435e-19,98370.0,0.0,295.4,-2.6119701e-14,-1.386804e-14,-7.111962e-15,1.15506,1.3342756624793802e-16,7.553006074784754e-17,2.696401548440388e-17,3.041613580421492e-14,1.5567518634151238e-16,3.457869333333333
